name,boat,event,gender,time,type,finish,level,venue,month,day,year,certified,notes,venue.long,race.name
Chelsea Allison; Miah Benham,K2,500,Women,158.2,Final,8,Bantam,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Women 500m K2 Final
Audrey Geib; Bailey Morris,K2,500,Women,161.5,Final,9,Bantam,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Women 500m K2 Final
Gregory Crouse,V1,500,Men,148.3,Final,1,Para,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,ParaCanoe Men 500m V1 LTA Final
Ray Utter,V1,500,Men,164.6,Final,2,Para,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,ParaCanoe Men 500m V1 LTA Final
Danzig Norberg,V1,500,Men,162.5,Final,1,Para,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,ParaCanoe Men 500m V1 TA Final
Shad Isaac,V1,500,Men,175.6,Final,2,Para,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,ParaCanoe Men 500m V1 TA Final
Irma Proffitt,K1,500,Women,235.8,Final,1,Para,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,ParaCanoe Women 500m K1 LTA Final
Hannah Pennington,K1,500,Women,178.7,Final,1,Para,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,ParaCanoe Women 500m K1 TA Final
Chris Miller,K1,1000,Men,227.1,Heat,1,Senior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 1000m K1 Heat 1
Jesse Lishchuk,K1,1000,Men,228.5,Heat,2,Senior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 1000m K1 Heat 1
Peter Petrovics,K1,1000,Men,234.7,Heat,3,Senior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 1000m K1 Heat 1
Aaron Mullican,K1,1000,Men,234.9,Heat,4,Senior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 1000m K1 Heat 1
Juraj Osusky,K1,1000,Men,237.6,Heat,5,Senior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 1000m K1 Heat 1
Sean Barlow,K1,1000,Men,244.5,Heat,6,Senior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 1000m K1 Heat 1
Kaleikoa Kaleoaloha,K1,1000,Men,251.1,Heat,7,Senior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 1000m K1 Heat 1
Ryan Mechini,K1,1000,Men,262.7,Heat,8,Senior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 1000m K1 Heat 1
William House,K1,1000,Men,NA,Heat,SCR,Senior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 1000m K1 Heat 1
Andy Guiardinu,K1,1000,Men,230.3,Heat,1,Senior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 1000m K1 Heat 2
David Petrovics,K1,1000,Men,233.8,Heat,2,Senior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 1000m K1 Heat 2
Tim Burdiak,K1,1000,Men,234.8,Heat,3,Senior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 1000m K1 Heat 2
Stanton Collins,K1,1000,Men,239.9,Heat,4,Senior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 1000m K1 Heat 2
Henry Diaz,K1,1000,Men,259.5,Heat,5,Senior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 1000m K1 Heat 2
Leonardo Cacatian,K1,1000,Men,277.9,Heat,6,Senior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 1000m K1 Heat 2
Sev DeNeergaard,K1,1000,Men,289.2,Heat,7,Senior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 1000m K1 Heat 2
Reid Hyle,K1,1000,Men,NA,Heat,DNS,Senior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 1000m K1 Heat 2
Chris Miller,K1,1000,Men,218.6,Final,1,Senior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 1000m K1 Final A
Jesse Lishchuk,K1,1000,Men,224.7,Final,2,Senior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 1000m K1 Final A
Andy Guiardinu,K1,1000,Men,225.9,Final,3,Senior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 1000m K1 Final A
Peter Petrovics,K1,1000,Men,226.9,Final,4,Senior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 1000m K1 Final A
David Petrovics,K1,1000,Men,228.5,Final,5,Senior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 1000m K1 Final A
Tim Burdiak,K1,1000,Men,231.2,Final,6,Senior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 1000m K1 Final A
Juraj Osusky,K1,1000,Men,232.2,Final,7,Senior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 1000m K1 Final A
Stanton Collins,K1,1000,Men,234.4,Final,8,Senior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 1000m K1 Final A
Aaron Mullican,K1,1000,Men,235.8,Final,9,Senior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 1000m K1 Final A
Sean Barlow,K1,1000,Men,243.4,Final,1,Senior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 1000m K1 Final B
Kaleikoa Kaleoaloha,K1,1000,Men,247.2,Final,2,Senior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 1000m K1 Final B
Henry Diaz,K1,1000,Men,249.2,Final,3,Senior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 1000m K1 Final B
Ryan Mechini,K1,1000,Men,253,Final,4,Senior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 1000m K1 Final B
Leonardo Cacatian,K1,1000,Men,269.2,Final,5,Senior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 1000m K1 Final B
Sev DeNeergaard,K1,1000,Men,289.7,Final,6,Senior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 1000m K1 Final B
Alex Danner; Colin McMullen; Garrett Wampler; Gus Cook,K4,1000,Men,231.6,Heat,1,Bantam,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 1000m K4 Heat 1
Chauncey Bevin; Jonathan Barnato; Justin Rowntree; Kyle Field,K4,1000,Men,232.2,Heat,2,Bantam,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 1000m K4 Heat 1
Aaron Small; Jerry Chen; Lane Hopkins; Phillip Solheim,K4,1000,Men,246.6,Heat,3,Bantam,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 1000m K4 Heat 1
Ethan Deppe; Ethan Skarda; Isaiah Schuman; John Carter Cooper,K4,1000,Men,285.1,Heat,4,Bantam,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 1000m K4 Heat 1
Anders Carlson; Teddy Landefeld; Tucker Goetz; Tyler Gervasoni,K4,1000,Men,355.3,Heat,5,Bantam,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 1000m K4 Heat 1
Dalton Pethel; Fenton Potter; Josh Fraser; Joshua Forbes,K4,1000,Men,359.3,Heat,6,Bantam,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 1000m K4 Heat 1
Clay Baker; Joshua Burchardt; Max Roberts; Owen Farley-Klacik,K4,1000,Men,222.9,Heat,1,Bantam,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 1000m K4 Heat 2
Andrew Surles; Drew Deppe; J. R. Coleman; Owen Ozaki,K4,1000,Men,233.9,Heat,2,Bantam,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 1000m K4 Heat 2
Evan Truesdale; Jacob Eash; Nick Nebel; Rohan Marsters,K4,1000,Men,235.1,Heat,3,Bantam,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 1000m K4 Heat 2
Alec Wilson; Josh Soper; Kalen Oliveira; Walker Peck,K4,1000,Men,266.8,Heat,4,Bantam,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 1000m K4 Heat 2
Ethan Bowmar; Grayson Smith; Oliver Ceska; Trey Kemp,K4,1000,Men,289.2,Heat,5,Bantam,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 1000m K4 Heat 2
James Sohn; Parker Murray; Shannon Smith; Shaughnessey Smith,K4,1000,Men,NA,Heat,DNF,Bantam,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 1000m K4 Heat 2
Clay Baker; Joshua Burchardt; Max Roberts; Owen Farley-Klacik,K4,1000,Men,217.9,Final,1,Bantam,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 1000m K4 Final
Chauncey Bevin; Jonathan Barnato; Justin Rowntree; Kyle Field,K4,1000,Men,225.3,Final,2,Bantam,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 1000m K4 Final
Alex Danner; Colin McMullen; Garrett Wampler; Gus Cook,K4,1000,Men,226.2,Final,3,Bantam,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 1000m K4 Final
Andrew Surles; Drew Deppe; J. R. Coleman; Owen Ozaki,K4,1000,Men,233.9,Final,4,Bantam,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 1000m K4 Final
Evan Truesdale; Jacob Eash; Nick Nebel; Rohan Marsters,K4,1000,Men,238.1,Final,5,Bantam,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 1000m K4 Final
Aaron Small; Jerry Chen; Lane Hopkins; Phillip Solheim,K4,1000,Men,252,Final,6,Bantam,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 1000m K4 Final
Alec Wilson; Josh Soper; Kalen Oliveira; Walker Peck,K4,1000,Men,268.4,Final,7,Bantam,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 1000m K4 Final
Ethan Deppe; Ethan Skarda; Isaiah Schuman; John Carter Cooper,K4,1000,Men,285.7,Final,8,Bantam,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 1000m K4 Final
Ethan Bowmar; Grayson Smith; Oliver Ceska; Trey Kemp,K4,1000,Men,291.2,Final,9,Bantam,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Bantam Men 1000m K4 Final
Ben Hefner; Ian Ross,C2,1000,Men,233.8,Final,1,Senior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 1000m C2 Final
David Podloch; Gavin Ross,C2,1000,Men,239.8,Final,2,Senior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 1000m C2 Final
Erik North; Hayden Tieman,C2,1000,Men,244.8,Final,3,Senior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 1000m C2 Final
Amniel D. Naranjo; Anatoli Yarshou,C2,1000,Men,246.6,Final,4,Senior,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Senior Men 1000m C2 Final
Miles Cross-Whiter,K1,1000,Men,241.4,Heat,1,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 1000m K1 Heat 1
Noa Hopper,K1,1000,Men,241.6,Heat,2,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 1000m K1 Heat 1
Balazs Szalay,K1,1000,Men,251.4,Heat,3,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 1000m K1 Heat 1
Michael Miller,K1,1000,Men,258.2,Heat,4,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 1000m K1 Heat 1
Payton Chiou,K1,1000,Men,261.9,Heat,5,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 1000m K1 Heat 1
Jack Capper,K1,1000,Men,268.3,Heat,6,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 1000m K1 Heat 1
Aidan Denny,K1,1000,Men,282.5,Heat,7,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 1000m K1 Heat 1
Preston Kaluhiwa,K1,1000,Men,285.9,Heat,8,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 1000m K1 Heat 1
Jeremy Markowski,K1,1000,Men,296,Heat,9,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 1000m K1 Heat 1
Clay Baker,K1,1000,Men,243.6,Heat,1,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 1000m K1 Heat 2
Nathaniel Errez,K1,1000,Men,250.1,Heat,2,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 1000m K1 Heat 2
Jacob McFarlane,K1,1000,Men,260.2,Heat,3,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 1000m K1 Heat 2
Anthony Moore,K1,1000,Men,261.6,Heat,4,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 1000m K1 Heat 2
Alec Denny,K1,1000,Men,274.2,Heat,5,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 1000m K1 Heat 2
Chris Norton,K1,1000,Men,277.2,Heat,6,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 1000m K1 Heat 2
Max Roberts,K1,1000,Men,279.3,Heat,7,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 1000m K1 Heat 2
Brayden Sexton,K1,1000,Men,295.1,Heat,8,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 1000m K1 Heat 2
Zoran Cullinan,K1,1000,Men,301.3,Heat,9,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 1000m K1 Heat 2
Owen Farley-Klacik,K1,1000,Men,251.7,Heat,1,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 1000m K1 Heat 3
Sage Harmon,K1,1000,Men,256.8,Heat,2,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 1000m K1 Heat 3
Ryan Miller,K1,1000,Men,259.9,Heat,3,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 1000m K1 Heat 3
Daniel Hicks,K1,1000,Men,262.5,Heat,4,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 1000m K1 Heat 3
Joshua Burchardt,K1,1000,Men,265.2,Heat,5,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 1000m K1 Heat 3
Aaron Berghash,K1,1000,Men,269.6,Heat,6,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 1000m K1 Heat 3
Justin Barker,K1,1000,Men,273.1,Heat,7,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 1000m K1 Heat 3
Donovan Gervasoni,K1,1000,Men,290.3,Heat,8,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 1000m K1 Heat 3
Myles Baker,K1,1000,Men,252.7,Heat,1,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 1000m K1 Heat 4
Nat Yee,K1,1000,Men,255.1,Heat,2,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 1000m K1 Heat 4
Henry Hilt,K1,1000,Men,256.6,Heat,3,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 1000m K1 Heat 4
Ethan Jung,K1,1000,Men,271.3,Heat,4,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 1000m K1 Heat 4
Dillon Kimsey,K1,1000,Men,283.2,Heat,5,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 1000m K1 Heat 4
Riley Kawanankoa,K1,1000,Men,285.8,Heat,6,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 1000m K1 Heat 4
Christian Carrillo,K1,1000,Men,294.6,Heat,7,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 1000m K1 Heat 4
Alexandre Ferreira,K1,1000,Men,304.5,Heat,8,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 1000m K1 Heat 4
Miles Cross-Whiter,K1,1000,Men,233.2,Final,1,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 1000m K1 Final
Noa Hopper,K1,1000,Men,234.9,Final,2,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 1000m K1 Final
Owen Farley-Klacik,K1,1000,Men,235.9,Final,3,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 1000m K1 Final
Clay Baker,K1,1000,Men,243.9,Final,4,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 1000m K1 Final
Nathaniel Errez,K1,1000,Men,246.5,Final,5,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 1000m K1 Final
Myles Baker,K1,1000,Men,248.2,Final,6,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 1000m K1 Final
Nat Yee,K1,1000,Men,248.8,Final,7,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 1000m K1 Final
Henry Hilt,K1,1000,Men,255.5,Final,8,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 1000m K1 Final
Balazs Szalay,K1,1000,Men,261.7,Final,9,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 1000m K1 Final
Dustin Grattan; Michael Olson; Riley Brunner; Tyler Martin,C4,1000,Men,230.7,Final,1,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 1000m C4 Final
Jake Tayman; Jonathan Grady; Jordan Wickline; Kenny Kasperbauer,C4,1000,Men,244.8,Final,2,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 1000m C4 Final
Ben Gregory; Ethan Wickline; Mason Tatum; Ryan Grady,C4,1000,Men,277.5,Final,3,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 1000m C4 Final
Aaron Small; Alec Denny; Kenji Picardo; Phillip Solheim,C4,1000,Men,296.1,Final,4,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 1000m C4 Final
Austin Gibbs; Edward Surles; Noah Kemp; Will Ward,C4,1000,Men,296.5,Final,5,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 1000m C4 Final
